date,sp500_value,vix_value,sp500_return,vix_return,is_election,lag1_return,lag2_return,lag3_return,lag5_return,rolling_vol_5,vix_level
2011-11-18,1215.6500244140625,32.0,-0.00039467858438069214,-0.0727324961927639,False,-0.016799952076269054,-0.016616200730203312,0.004817163683512371,0.019480539941325148,0.009692490794216841,32.0
2011-11-21,1192.97998046875,32.90999984741211,-0.018648495446902502,0.028437495231628418,False,-0.00039467858438069214,-0.016799952076269054,-0.016616200730203312,-0.009550141648312915,0.010903079771790445,32.90999984741211
2011-11-22,1188.0400390625,31.969999313354492,-0.004140841830647446,-0.02856276324569884,False,-0.018648495446902502,-0.00039467858438069214,-0.016799952076269054,0.004817163683512371,0.008406685174573342,31.969999313354492
2011-11-23,1161.7900390625,33.97999954223633,-0.02209521492281885,0.06287145048646336,False,-0.004140841830647446,-0.018648495446902502,-0.00039467858438069214,-0.016616200730203312,0.009549092208119718,33.97999954223633
2011-11-25,1158.6700439453125,34.470001220703125,-0.002685506857766806,0.014420296794228404,False,-0.02209521492281885,-0.004140841830647446,-0.018648495446902502,-0.016799952076269054,0.010004448795787529,34.470001220703125
2011-11-28,1192.550048828125,32.130001068115234,0.029240425313361795,-0.06788511951611009,False,-0.002685506857766806,-0.02209521492281885,-0.004140841830647446,-0.00039467858438069214,0.020298588626620276,32.130001068115234
2011-11-29,1195.18994140625,30.639999389648438,0.002213653490450218,-0.04637415589585603,False,0.029240425313361795,-0.002685506857766806,-0.02209521492281885,-0.018648495446902502,0.01851470394225258,30.639999389648438
2011-11-30,1246.9599609375,27.799999237060547,0.0433153072475978,-0.09268930186556623,False,0.002213653490450218,0.029240425313361795,-0.002685506857766806,-0.004140841830647446,0.026133100345578524,27.799999237060547
2011-12-01,1244.5799560546875,27.40999984741211,-0.0019086457924624156,-0.014028755408328375,False,0.0433153072475978,0.002213653490450218,0.029240425313361795,-0.02209521492281885,0.020988453822864326,27.40999984741211
2011-12-02,1244.280029296875,27.520000457763672,-0.00024098633145541726,0.004013156182558264,False,-0.0019086457924624156,0.0433153072475978,0.002213653490450218,-0.002685506857766806,0.020524947303897065,27.520000457763672
2011-12-05,1257.0799560546875,27.84000015258789,0.010287014543699957,0.011627895694091173,False,-0.00024098633145541726,-0.0019086457924624156,0.0433153072475978,0.029240425313361795,0.018805747110511934,27.84000015258789
2011-12-06,1258.469970703125,28.1299991607666,0.0011057487964409862,0.010416630983809627,False,0.010287014543699957,-0.00024098633145541726,-0.0019086457924624156,0.002213653490450218,0.018937293252989634,28.1299991607666
2011-12-07,1261.010009765625,28.670000076293945,0.002018354924337773,0.01919662039238501,False,0.0011057487964409862,0.010287014543699957,-0.00024098633145541726,0.0433153072475978,0.004729056311198567,28.670000076293945
2011-12-08,1234.3499755859375,30.59000015258789,-0.02114181011508598,0.06696895958090754,False,0.002018354924337773,0.0011057487964409862,0.010287014543699957,-0.0019086457924624156,0.011677368967048504,30.59000015258789
2011-12-09,1255.18994140625,26.3799991607666,0.01688335256005491,-0.13762670712066427,False,-0.02114181011508598,0.002018354924337773,0.0011057487964409862,-0.00024098633145541726,0.01437348769628248,26.3799991607666
2011-12-12,1236.469970703125,25.670000076293945,-0.014914054108935981,-0.026914295188022463,False,0.01688335256005491,-0.02114181011508598,0.002018354924337773,0.010287014543699957,0.015068501054127504,25.670000076293945
2011-12-13,1225.72998046875,25.40999984741211,-0.00868600976072853,-0.010128563619364539,False,-0.014914054108935981,0.01688335256005491,-0.02114181011508598,0.0011057487964409862,0.015003586402795189,25.40999984741211
2011-12-14,1211.8199462890625,26.040000915527344,-0.01134836742295231,0.024793430613869072,False,-0.00868600976072853,-0.014914054108935981,0.01688335256005491,0.002018354924337773,0.014588085212607316,26.040000915527344
2011-12-15,1215.75,25.110000610351562,0.0032431003656709922,-0.035714296178124716,False,-0.01134836742295231,-0.00868600976072853,-0.014914054108935981,-0.02114181011508598,0.013021984332286678,25.110000610351562
2011-12-16,1219.6600341796875,24.290000915527344,0.0032161498496299235,-0.03265629927886882,False,0.0032431003656709922,-0.01134836742295231,-0.00868600976072853,0.01688335256005491,0.008443871310600643,24.290000915527344
2011-12-19,1205.3499755859375,24.920000076293945,-0.011732825699560245,0.025936563895470055,False,0.0032161498496299235,0.0032431003656709922,-0.01134836742295231,-0.014914054108935981,0.007659213957949741,24.920000076293945
2011-12-20,1241.300048828125,23.219999313354492,0.029825423296426123,-0.06821832896207092,False,-0.011732825699560245,0.0032161498496299235,0.0032431003656709922,-0.00868600976072853,0.016896711646301188,23.219999313354492
2011-12-21,1243.719970703125,21.43000030517578,0.0019495059855065833,-0.0770886761891173,False,0.029825423296426123,-0.011732825699560245,0.0032161498496299235,-0.01134836742295231,0.015094805534603486,21.43000030517578
2011-12-22,1254.0,21.15999984741211,0.008265549753183832,-0.01259918123745718,False,0.0019495059855065833,0.029825423296426123,-0.011732825699560245,0.0032431003656709922,0.015090796420506989,21.15999984741211
2011-12-23,1265.3299560546875,20.729999542236328,0.009035052675189448,-0.02032137562743752,False,0.008265549753183832,0.0019495059855065833,0.029825423296426123,0.0032161498496299235,0.015017253397505764,20.729999542236328
2011-12-27,1265.4300537109375,21.90999984741211,7.9107947907886e-05,0.056922350758937146,False,0.009035052675189448,0.008265549753183832,0.0019495059855065833,-0.011732825699560245,0.011832988591708152,21.90999984741211
2011-12-28,1249.6400146484375,23.520000457763672,-0.0124780022540123,0.07348245648398422,False,7.9107947907886e-05,0.009035052675189448,0.008265549753183832,0.029825423296426123,0.00866127927216548,23.520000457763672
2011-12-29,1263.02001953125,22.649999618530273,0.01070708742195392,-0.036989830880135965,False,-0.0124780022540123,7.9107947907886e-05,0.009035052675189448,0.0019495059855065833,0.009638115859407607,22.649999618530273
2011-12-30,1257.5999755859375,23.399999618530273,-0.0042913365279230176,0.0331125833391368,False,0.01070708742195392,-0.0124780022540123,7.9107947907886e-05,0.008265549753183832,0.00959861233967179,23.399999618530273
2012-01-03,1277.06005859375,22.969999313354492,0.015473984880403524,-0.018376081717337622,False,-0.0042913365279230176,0.01070708742195392,-0.0124780022540123,0.009035052675189448,0.011293727045348794,22.969999313354492
2012-01-04,1277.300048828125,22.219999313354492,0.00018792399994027598,-0.03265128525989802,False,0.015473984880403524,-0.0042913365279230176,0.01070708742195392,7.9107947907886e-05,0.011289449378905143,22.219999313354492
2012-01-05,1281.06005859375,21.479999542236328,0.002943716919978634,-0.033303321061464386,False,0.00018792399994027598,0.015473984880403524,-0.0042913365279230176,-0.0124780022540123,0.007999819134436472,21.479999542236328
2012-01-06,1277.81005859375,20.6299991607666,-0.002536961462655807,-0.03957171320224484,False,0.002943716919978634,0.00018792399994027598,0.015473984880403524,0.01070708742195392,0.007830320003118235,20.6299991607666
2012-01-09,1280.699951171875,21.06999969482422,0.0022615979258335805,0.021328189624670202,False,-0.002536961462655807,0.002943716919978634,0.00018792399994027598,-0.0042913365279230176,0.006937151586297408,21.06999969482422
2012-01-10,1292.0799560546875,20.690000534057617,0.00888576974833133,-0.018035081455646473,False,0.0022615979258335805,-0.002536961462655807,0.002943716919978634,0.015473984880403524,0.004231830373162498,20.690000534057617
2012-01-11,1292.47998046875,21.049999237060547,0.0003095972599744812,0.017399646868560437,False,0.00888576974833133,0.0022615979258335805,-0.002536961462655807,0.00018792399994027598,0.004216623356564136,21.049999237060547
2012-01-12,1295.5,20.469999313354492,0.002336608362904613,-0.02755344155475825,False,0.0003095972599744812,0.00888576974833133,0.0022615979258335805,0.002943716919978634,0.00420479576699207,20.469999313354492
2012-01-13,1289.0899658203125,20.90999984741211,-0.004947922948427275,0.021494897353052878,False,0.002336608362904613,0.0003095972599744812,0.00888576974833133,-0.002536961462655807,0.004961354497237909,20.90999984741211
2012-01-17,1293.6700439453125,22.200000762939453,0.003552954600872571,0.06169301410525829,False,-0.004947922948427275,0.002336608362904613,0.0003095972599744812,0.0022615979258335805,0.005026582804083846,22.200000762939453
2012-01-18,1308.0400390625,20.889999389648438,0.011107929092462498,-0.059009068841021084,False,0.003552954600872571,-0.004947922948427275,0.002336608362904613,0.00888576974833133,0.005820165527419782,20.889999389648438
2012-01-19,1314.5,19.8700008392334,0.004938656879440728,-0.048827122078350826,False,0.011107929092462498,0.003552954600872571,-0.004947922948427275,0.0003095972599744812,0.005758073084770985,19.8700008392334
2012-01-20,1315.3800048828125,18.280000686645508,0.0006694597815233294,-0.08002013515009165,False,0.004938656879440728,0.011107929092462498,0.003552954600872571,0.002336608362904613,0.005881813968054219,18.280000686645508
2012-01-23,1316.0,18.670000076293945,0.00047134296924533636,0.021334757932112813,False,0.0006694597815233294,0.004938656879440728,0.011107929092462498,-0.004947922948427275,0.004331220360646606,18.670000076293945
2012-01-24,1314.6500244140625,18.90999984741211,-0.00102581731454221,0.01285483503681939,False,0.00047134296924533636,0.0006694597815233294,0.004938656879440728,0.003552954600872571,0.004931018763312407,18.90999984741211
2012-01-25,1326.06005859375,18.309999465942383,0.008679141952454561,-0.03172926421529498,False,-0.00102581731454221,0.00047134296924533636,0.0006694597815233294,0.011107929092462498,0.0039913220181193925,18.309999465942383
2012-01-26,1318.4300537109375,18.56999969482422,-0.005753890884025226,0.01419990368462054,False,0.008679141952454561,-0.00102581731454221,0.00047134296924533636,0.004938656879440728,0.005203575681486391,18.56999969482422
2012-01-27,1316.3299560546875,18.530000686645508,-0.0015928775670267514,-0.0021539584725926986,False,-0.005753890884025226,0.008679141952454561,-0.00102581731454221,0.0006694597815233294,0.005294465606124012,18.530000686645508
2012-01-30,1313.010009765625,19.399999618530273,-0.0025221231757218687,0.04695083106563347,False,-0.0015928775670267514,-0.005753890884025226,0.008679141952454561,0.00047134296924533636,0.005417649013630456,19.399999618530273
2012-01-31,1312.4100341796875,19.440000534057617,-0.0004569466961219515,0.00206190290277819,False,-0.0025221231757218687,-0.0015928775670267514,-0.005753890884025226,-0.00102581731454221,0.005408317855141931,19.440000534057617
2012-02-01,1324.0899658203125,18.549999237060547,0.008899605562620927,-0.04578195846434496,False,-0.0004569466961219515,-0.0025221231757218687,-0.0015928775670267514,0.008679141952454561,0.0055002403592559765,18.549999237060547
2012-02-02,1325.5400390625,17.979999542236328,0.0010951470667548424,-0.030727747615505674,False,0.008899605562620927,-0.0004569466961219515,-0.0025221231757218687,-0.005753890884025226,0.004572420791587553,17.979999542236328
2012-02-03,1344.9000244140625,17.100000381469727,0.014605356896842503,-0.04894322487046898,False,0.0010951470667548424,0.008899605562620927,-0.0004569466961219515,-0.0015928775670267514,0.007190180992186562,17.100000381469727
2012-02-06,1344.3299560546875,17.760000228881836,-0.0004238741534883239,0.038596481443784914,False,0.014605356896842503,0.0010951470667548424,0.008899605562620927,-0.0025221231757218687,0.006737698324881417,17.760000228881836
2012-02-07,1347.050048828125,17.649999618530273,0.00202338180532724,-0.0061937279805140966,False,-0.0004238741534883239,0.014605356896842503,0.0010951470667548424,-0.0004569466961219515,0.0063385434353046555,17.649999618530273
2012-02-08,1349.9599609375,18.15999984741211,0.0021602108339675574,0.028895197728299182,False,0.00202338180532724,-0.0004238741534883239,0.014605356896842503,0.008899605562620927,0.006076923557632313,18.15999984741211
2012-02-09,1351.949951171875,18.6299991607666,0.0014741105602813498,0.025881019675309647,False,0.0021602108339675574,0.00202338180532724,-0.0004238741534883239,0.0010951470667548424,0.006035541531788195,18.6299991607666
2012-02-10,1342.6400146484375,20.790000915527344,-0.006886302644093845,0.11594212839845675,False,0.0014741105602813498,0.0021602108339675574,0.00202338180532724,0.014605356896842503,0.003807502013357363,20.790000915527344
2012-02-13,1351.77001953125,19.040000915527344,0.006800039312997219,-0.08417508046827382,False,-0.006886302644093845,0.0014741105602813498,0.0021602108339675574,-0.0004238741534883239,0.004959513510516894,19.040000915527344
2012-02-14,1350.5,19.540000915527344,-0.0009395233752043097,0.02626050293895954,False,0.006800039312997219,-0.006886302644093845,0.0014741105602813498,0.00202338180532724,0.005000575593979044,19.540000915527344
2012-02-15,1343.22998046875,21.139999389648438,-0.0053832058728249255,0.08188323434773559,False,-0.0009395233752043097,0.006800039312997219,-0.006886302644093845,0.0021602108339675574,0.00549603716877179,21.139999389648438
2012-02-16,1358.0400390625,19.219999313354492,0.01102570580548079,-0.09082309043178616,False,-0.0053832058728249255,-0.0009395233752043097,0.006800039312997219,0.0014741105602813498,0.007759295855814925,19.219999313354492
2012-02-17,1361.22998046875,17.780000686645508,0.0023489303072772305,-0.07492188752100737,False,0.01102570580548079,-0.0053832058728249255,-0.0009395233752043097,-0.006886302644093845,0.0064189275548064625,17.780000686645508
2012-02-21,1362.2099609375,18.190000534057617,0.000719922777789872,0.023059608075271854,False,0.0023489303072772305,0.01102570580548079,-0.0053832058728249255,0.006800039312997219,0.006028749732464125,18.190000534057617
2012-02-22,1357.6600341796875,18.190000534057617,-0.0033401068031253534,0.0,False,0.000719922777789872,0.0023489303072772305,0.01102570580548079,-0.0009395233752043097,0.006363315029317944,18.190000534057617
2012-02-23,1363.4599609375,16.799999237060547,0.004272002277298181,-0.07641568203335314,False,-0.0033401068031253534,0.000719922777789872,0.0023489303072772305,-0.0053832058728249255,0.00528794387408654,16.799999237060547
2012-02-24,1365.739990234375,17.309999465942383,0.0016722378083675604,0.03035715785967308,False,0.004272002277298181,-0.0033401068031253534,0.000719922777789872,0.01102570580548079,0.002819658832654825,17.309999465942383
2012-02-27,1367.5899658203125,18.190000534057617,0.0013545591394890089,0.05083772936253683,False,0.0016722378083675604,0.004272002277298181,-0.0033401068031253534,0.0023489303072772305,0.002746722020519063,18.190000534057617
